projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/common/src/java/org/apache/hive/common/util/HiveStringUtils.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/common/src/java/org/apache/hive/common/util/HiveStringUtils.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,932
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/contrib/src/java/org/apache/hadoop/hive/contrib/serde2/MultiDelimitSerDe.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/contrib/src/java/org/apache/hadoop/hive/contrib/serde2/MultiDelimitSerDe.java,0,0,0,0,0,1,0,1,1,0,1,0,1,YES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,8,295
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/hbase-handler/src/java/org/apache/hadoop/hive/hbase/DefaultHBaseKeyFactory.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/hbase-handler/src/java/org/apache/hadoop/hive/hbase/DefaultHBaseKeyFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,68
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseLazyObjectFactory.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseLazyObjectFactory.java,0,0,0,0,0,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,53
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseRowSerializer.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseRowSerializer.java,0,0,0,0,0,5,0,0,1,0,0,0,1,YES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,307
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDe.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDe.java,0,0,0,0,0,2,0,0,1,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,304
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDeHelper.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDeHelper.java,0,0,0,0,1,1,0,0,0,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,574
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDeParameters.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDeParameters.java,0,0,0,0,1,1,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,7,379
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseStorageHandler.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseStorageHandler.java,0,0,0,0,1,8,0,0,0,1,0,0,0,YES,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,5,11,0,1,1,0,41,582
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/hbase-handler/src/java/org/apache/hadoop/hive/hbase/struct/AvroHBaseValueFactory.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/hbase-handler/src/java/org/apache/hadoop/hive/hbase/struct/AvroHBaseValueFactory.java,0,0,0,1,0,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,162
