projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveResultSetMetaData.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveResultSetMetaData.java,0,0,0,0,15,0,0,0,1,0,0,0,0,YES,0,0,0,0,1,0,7,7,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,0,1,1,0,209,365
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveStatement.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveStatement.java,0,0,0,0,17,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,547
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/metastore/src/java/org/apache/hadoop/hive/metastore/HiveAlterHandler.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/metastore/src/java/org/apache/hadoop/hive/metastore/HiveAlterHandler.java,0,0,0,0,0,3,0,0,0,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,11,2,3,0,33,205
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,0,2,0,0,6,12,0,0,0,0,0,0,0,YES,0,0,0,1,50,5,0,0,0,0,0,2,3,3,0,3,2,0,0,0,3,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,44,36,11,59,72,0,1493,1852
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStoreClient.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStoreClient.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,1,28,4,0,2,1,0,0,0,5,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,1,6,5,0,385,779
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/metastore/src/java/org/apache/hadoop/hive/metastore/IMetaStoreClient.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/metastore/src/java/org/apache/hadoop/hive/metastore/IMetaStoreClient.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,408
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreUtils.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreUtils.java,0,0,0,0,1,11,0,0,1,0,0,0,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,38,759
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,0,0,0,0,2,3,0,0,8,0,0,0,0,YES,0,0,0,0,61,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,77,1,0,4,0,2230,1033
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,111
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/metastore/src/java/org/apache/hadoop/hive/metastore/TableType.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/metastore/src/java/org/apache/hadoop/hive/metastore/TableType.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26
