projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hive,release-0.4.0,release-0.6.0,F:/corpus/hive/hive#2010-10-27-04-21-54#release-0.4.0#7737f2f/ql/src/java/org/apache/hadoop/hive/ql/ppd/OpWalkerInfo.java,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/ql/src/java/org/apache/hadoop/hive/ql/ppd/OpWalkerInfo.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6,66
hive,release-0.4.0,release-0.6.0,F:/corpus/hive/hive#2010-10-27-04-21-54#release-0.4.0#7737f2f/ql/src/java/org/apache/hadoop/hive/ql/ppd/PredicatePushDown.java,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/ql/src/java/org/apache/hadoop/hive/ql/ppd/PredicatePushDown.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,40,107
hive,release-0.4.0,release-0.6.0,F:/corpus/hive/hive#2010-10-27-04-21-54#release-0.4.0#7737f2f/ql/src/java/org/apache/hadoop/hive/ql/processors/AddResourceProcessor.java,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/ql/src/java/org/apache/hadoop/hive/ql/processors/AddResourceProcessor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,12,48
hive,release-0.4.0,release-0.6.0,F:/corpus/hive/hive#2010-10-27-04-21-54#release-0.4.0#7737f2f/ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessor.java,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,23
hive,release-0.4.0,release-0.6.0,F:/corpus/hive/hive#2010-10-27-04-21-54#release-0.4.0#7737f2f/ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessorFactory.java,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessorFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,45
hive,release-0.4.0,release-0.6.0,F:/corpus/hive/hive#2010-10-27-04-21-54#release-0.4.0#7737f2f/ql/src/java/org/apache/hadoop/hive/ql/processors/DeleteResourceProcessor.java,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/ql/src/java/org/apache/hadoop/hive/ql/processors/DeleteResourceProcessor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,10,55
hive,release-0.4.0,release-0.6.0,F:/corpus/hive/hive#2010-10-27-04-21-54#release-0.4.0#7737f2f/ql/src/java/org/apache/hadoop/hive/ql/processors/DfsProcessor.java,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/ql/src/java/org/apache/hadoop/hive/ql/processors/DfsProcessor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,12,67
hive,release-0.4.0,release-0.6.0,F:/corpus/hive/hive#2010-10-27-04-21-54#release-0.4.0#7737f2f/ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor.java,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,8,0,1,2,0,29,100
hive,release-0.4.0,release-0.6.0,F:/corpus/hive/hive#2010-10-27-04-21-54#release-0.4.0#7737f2f/ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java,0,0,0,0,2,1,0,0,0,0,0,5,0,YES,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,8,0,1,1,0,174,448
hive,release-0.4.0,release-0.6.0,F:/corpus/hive/hive#2010-10-27-04-21-54#release-0.4.0#7737f2f/ql/src/java/org/apache/hadoop/hive/ql/tools/LineageInfo.java,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/ql/src/java/org/apache/hadoop/hive/ql/tools/LineageInfo.java,0,0,0,0,1,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,152
