projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hive,release-0.7.1,release-0.8.0,F:/corpus/hive/hive#2011-06-17-12-33-51#release-0.7.1#a30e096/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveMetaDataResultSet.java,F:/corpus/hive/hive#2011-12-16-08-54-18#release-0.8.0#d0d6943/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveMetaDataResultSet.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,3,41
hive,release-0.7.1,release-0.8.0,F:/corpus/hive/hive#2011-06-17-12-33-51#release-0.7.1#a30e096/jdbc/src/java/org/apache/hadoop/hive/jdbc/HivePreparedStatement.java,F:/corpus/hive/hive#2011-12-16-08-54-18#release-0.8.0#d0d6943/jdbc/src/java/org/apache/hadoop/hive/jdbc/HivePreparedStatement.java,0,1,0,0,59,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,1266
hive,release-0.7.1,release-0.8.0,F:/corpus/hive/hive#2011-06-17-12-33-51#release-0.7.1#a30e096/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveQueryResultSet.java,F:/corpus/hive/hive#2011-12-16-08-54-18#release-0.8.0#d0d6943/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveQueryResultSet.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1,8,5,0,41,181
hive,release-0.7.1,release-0.8.0,F:/corpus/hive/hive#2011-06-17-12-33-51#release-0.7.1#a30e096/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveResultSetMetaData.java,F:/corpus/hive/hive#2011-12-16-08-54-18#release-0.8.0#d0d6943/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveResultSetMetaData.java,0,0,0,0,15,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,19,6,0,0,1,0,60,242
hive,release-0.7.1,release-0.8.0,F:/corpus/hive/hive#2011-06-17-12-33-51#release-0.7.1#a30e096/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveStatement.java,F:/corpus/hive/hive#2011-12-16-08-54-18#release-0.8.0#d0d6943/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveStatement.java,0,0,0,0,17,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,5,0,0,0,0,12,518
hive,release-0.7.1,release-0.8.0,F:/corpus/hive/hive#2011-06-17-12-33-51#release-0.7.1#a30e096/jdbc/src/java/org/apache/hadoop/hive/jdbc/JdbcColumn.java,F:/corpus/hive/hive#2011-12-16-08-54-18#release-0.8.0#d0d6943/jdbc/src/java/org/apache/hadoop/hive/jdbc/JdbcColumn.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,1,0,86,123
hive,release-0.7.1,release-0.8.0,F:/corpus/hive/hive#2011-06-17-12-33-51#release-0.7.1#a30e096/metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/AlreadyExistsException.java,F:/corpus/hive/hive#2011-12-16-08-54-18#release-0.8.0#d0d6943/metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/AlreadyExistsException.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,44,306
hive,release-0.7.1,release-0.8.0,F:/corpus/hive/hive#2011-06-17-12-33-51#release-0.7.1#a30e096/metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ConfigValSecurityException.java,F:/corpus/hive/hive#2011-12-16-08-54-18#release-0.8.0#d0d6943/metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ConfigValSecurityException.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,44,306
hive,release-0.7.1,release-0.8.0,F:/corpus/hive/hive#2011-06-17-12-33-51#release-0.7.1#a30e096/metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Constants.java,F:/corpus/hive/hive#2011-12-16-08-54-18#release-0.8.0#d0d6943/metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Constants.java,1,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,57
hive,release-0.7.1,release-0.8.0,F:/corpus/hive/hive#2011-06-17-12-33-51#release-0.7.1#a30e096/metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Database.java,F:/corpus/hive/hive#2011-12-16-08-54-18#release-0.8.0#d0d6943/metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Database.java,0,0,0,0,0,0,0,0,0,0,0,2,0,YES,0,0,0,0,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,6,0,0,0,0,0,0,0,0,0,0,5,0,82,706
