projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
camel,camel-2.0.0,camel-2.1.0,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/RouteNode.java,F:/corpus/camel/camel#2009-12-01-13-06-21#camel-2.1.0#c13c4c1/camel-core/src/main/java/org/apache/camel/RouteNode.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60
camel,camel-2.0.0,camel-2.1.0,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/RoutesBuilder.java,F:/corpus/camel/camel#2009-12-01-13-06-21#camel-2.1.0#c13c4c1/camel-core/src/main/java/org/apache/camel/RoutesBuilder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
camel,camel-2.0.0,camel-2.1.0,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/RuntimeConfiguration.java,F:/corpus/camel/camel#2009-12-01-13-06-21#camel-2.1.0#c13c4c1/camel-core/src/main/java/org/apache/camel/RuntimeConfiguration.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,92
camel,camel-2.0.0,camel-2.1.0,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/Service.java,F:/corpus/camel/camel#2009-12-01-13-06-21#camel-2.1.0#c13c4c1/camel-core/src/main/java/org/apache/camel/Service.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39
camel,camel-2.0.0,camel-2.1.0,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/ServiceStatus.java,F:/corpus/camel/camel#2009-12-01-13-06-21#camel-2.1.0#c13c4c1/camel-core/src/main/java/org/apache/camel/ServiceStatus.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,34
camel,camel-2.0.0,camel-2.1.0,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/StreamCache.java,F:/corpus/camel/camel#2009-12-01-13-06-21#camel-2.1.0#c13c4c1/camel-core/src/main/java/org/apache/camel/StreamCache.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45
camel,camel-2.0.0,camel-2.1.0,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/ValidationException.java,F:/corpus/camel/camel#2009-12-01-13-06-21#camel-2.1.0#c13c4c1/camel-core/src/main/java/org/apache/camel/ValidationException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36
camel,camel-2.0.0,camel-2.1.0,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/builder/BinaryPredicateSupport.java,F:/corpus/camel/camel#2009-12-01-13-06-21#camel-2.1.0#c13c4c1/camel-core/src/main/java/org/apache/camel/builder/BinaryPredicateSupport.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,69
camel,camel-2.0.0,camel-2.1.0,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/builder/Builder.java,F:/corpus/camel/camel#2009-12-01-13-06-21#camel-2.1.0#c13c4c1/camel-core/src/main/java/org/apache/camel/builder/Builder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,203
camel,camel-2.0.0,camel-2.1.0,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java,F:/corpus/camel/camel#2009-12-01-13-06-21#camel-2.1.0#c13c4c1/camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java,0,0,0,0,1,0,0,0,0,0,0,11,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,380
