projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,0,0,0,0,1,6,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,1,0,29,421
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/bean/MethodInvocation.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/bean/MethodInvocation.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/bean/RegistryBean.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/bean/RegistryBean.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/direct/DirectComponent.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/direct/DirectComponent.java,0,0,1,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,37
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/direct/DirectConsumer.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/direct/DirectConsumer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,0,9,68
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/direct/DirectEndpoint.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/direct/DirectEndpoint.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,0,0,0,0,38,63
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/direct/DirectProducer.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/direct/DirectProducer.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,12,49
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,0,0,0,0,11,152
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/file/GenericFileConfiguration.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/file/GenericFileConfiguration.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,5,59
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,0,0,0,0,1,1,0,1,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,0,0,0,0,24,399
