projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/analysis/ThaiAnalyzerProvider.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/analysis/ThaiAnalyzerProvider.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,45
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/analysis/WhitespaceAnalyzerProvider.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/analysis/WhitespaceAnalyzerProvider.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/analysis/WhitespaceTokenizerFactory.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/analysis/WhitespaceTokenizerFactory.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/IndexCache.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/IndexCache.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,51
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/IndexCacheModule.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/IndexCacheModule.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/filter/FilterCacheModule.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/filter/FilterCacheModule.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,47
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/filter/none/NoneFilterCache.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/filter/none/NoneFilterCache.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,55
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/filter/soft/SoftFilterCache.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/filter/soft/SoftFilterCache.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/filter/support/AbstractConcurrentMapFilterCache.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/filter/support/AbstractConcurrentMapFilterCache.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,126
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/filter/weak/WeakFilterCache.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/filter/weak/WeakFilterCache.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/deletionpolicy/DeletionPolicyModule.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/deletionpolicy/DeletionPolicyModule.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,53
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/deletionpolicy/KeepLastNDeletionPolicy.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/deletionpolicy/KeepLastNDeletionPolicy.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/deletionpolicy/KeepOnlyLastDeletionPolicy.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/deletionpolicy/KeepOnlyLastDeletionPolicy.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/deletionpolicy/SnapshotDeletionPolicy.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/deletionpolicy/SnapshotDeletionPolicy.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,205
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/engine/Engine.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/engine/Engine.java,2,0,0,0,3,0,2,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,340
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/engine/EngineModule.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/engine/EngineModule.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/engine/robin/RobinEngine.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/engine/robin/RobinEngine.java,0,0,0,0,1,0,0,1,0,0,1,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,466
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/engine/robin/RobinEngineModule.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/engine/robin/RobinEngineModule.java,0,0,1,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/IndexGatewayModule.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/IndexGatewayModule.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/IndexShardGatewayModule.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/IndexShardGatewayModule.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/IndexShardGatewayService.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/IndexShardGatewayService.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,238
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/fs/FsIndexGateway.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/fs/FsIndexGateway.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,102
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/fs/FsIndexGatewayModule.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/fs/FsIndexGatewayModule.java,0,0,1,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/fs/FsIndexShardGateway.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/fs/FsIndexShardGateway.java,0,0,0,0,0,0,0,1,0,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,414
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/none/NoneIndexGateway.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/none/NoneIndexGateway.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/none/NoneIndexGatewayModule.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/none/NoneIndexGatewayModule.java,0,0,1,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/none/NoneIndexShardGateway.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/gateway/none/NoneIndexShardGateway.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/mapper/DocumentFieldMappers.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/mapper/DocumentFieldMappers.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,156
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/mapper/DocumentMapper.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/mapper/DocumentMapper.java,0,0,0,0,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,174
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/mapper/FieldMappers.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/mapper/FieldMappers.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,88
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/mapper/MapperService.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/mapper/MapperService.java,0,0,0,0,0,0,0,0,0,0,0,5,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,458
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/mapper/MapperServiceModule.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/mapper/MapperServiceModule.java,0,0,1,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/mapper/ParsedDocument.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/mapper/ParsedDocument.java,1,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/policy/BalancedSegmentMergePolicyProvider.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/policy/BalancedSegmentMergePolicyProvider.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/policy/LogByteSizeMergePolicyProvider.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/policy/LogByteSizeMergePolicyProvider.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/policy/LogDocMergePolicyProvider.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/policy/LogDocMergePolicyProvider.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/policy/MergeFactor.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/policy/MergeFactor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/policy/MergePolicyModule.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/policy/MergePolicyModule.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/scheduler/ConcurrentMergeSchedulerProvider.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/scheduler/ConcurrentMergeSchedulerProvider.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49
elasticsearch,v0.6.0,v0.7.0,F:/corpus/elasticsearch/elasticsearch#2010-04-09-22-06-09#v0.6.0#9549b9c/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/scheduler/MergeSchedulerModule.java,F:/corpus/elasticsearch/elasticsearch#2010-05-15-04-15-53#v0.7.0#797cb66/modules/elasticsearch/src/main/java/org/elasticsearch/index/merge/scheduler/MergeSchedulerModule.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47
