projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
elasticsearch,v2.2.0,v2.3.0,F:/corpus/elasticsearch/elasticsearch#2016-01-27-19-35-45#v2.2.0#8ff36d1/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/delete/DeleteSnapshotRequest.java,F:/corpus/elasticsearch/elasticsearch#2016-03-25-21-23-52#v2.3.0#8371be8/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/delete/DeleteSnapshotRequest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129
elasticsearch,v2.2.0,v2.3.0,F:/corpus/elasticsearch/elasticsearch#2016-01-27-19-35-45#v2.2.0#8ff36d1/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/get/GetSnapshotsRequest.java,F:/corpus/elasticsearch/elasticsearch#2016-03-25-21-23-52#v2.3.0#8371be8/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/get/GetSnapshotsRequest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,154
elasticsearch,v2.2.0,v2.3.0,F:/corpus/elasticsearch/elasticsearch#2016-01-27-19-35-45#v2.2.0#8ff36d1/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotRequest.java,F:/corpus/elasticsearch/elasticsearch#2016-03-25-21-23-52#v2.3.0#8371be8/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotRequest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,652
elasticsearch,v2.2.0,v2.3.0,F:/corpus/elasticsearch/elasticsearch#2016-01-27-19-35-45#v2.2.0#8ff36d1/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotRequestBuilder.java,F:/corpus/elasticsearch/elasticsearch#2016-03-25-21-23-52#v2.3.0#8371be8/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotRequestBuilder.java,0,0,1,0,0,0,0,0,0,0,0,2,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,287
elasticsearch,v2.2.0,v2.3.0,F:/corpus/elasticsearch/elasticsearch#2016-01-27-19-35-45#v2.2.0#8ff36d1/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotStatus.java,F:/corpus/elasticsearch/elasticsearch#2016-03-25-21-23-52#v2.3.0#8371be8/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotStatus.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,213
elasticsearch,v2.2.0,v2.3.0,F:/corpus/elasticsearch/elasticsearch#2016-01-27-19-35-45#v2.2.0#8ff36d1/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotsStatusRequest.java,F:/corpus/elasticsearch/elasticsearch#2016-03-25-21-23-52#v2.3.0#8371be8/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotsStatusRequest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129
elasticsearch,v2.2.0,v2.3.0,F:/corpus/elasticsearch/elasticsearch#2016-01-27-19-35-45#v2.2.0#8ff36d1/core/src/main/java/org/elasticsearch/action/admin/cluster/stats/ClusterStatsIndices.java,F:/corpus/elasticsearch/elasticsearch#2016-03-25-21-23-52#v2.3.0#8371be8/core/src/main/java/org/elasticsearch/action/admin/cluster/stats/ClusterStatsIndices.java,0,0,0,0,1,0,0,1,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,415
elasticsearch,v2.2.0,v2.3.0,F:/corpus/elasticsearch/elasticsearch#2016-01-27-19-35-45#v2.2.0#8ff36d1/core/src/main/java/org/elasticsearch/action/admin/cluster/validate/template/TransportRenderSearchTemplateAction.java,F:/corpus/elasticsearch/elasticsearch#2016-03-25-21-23-52#v2.3.0#8371be8/core/src/main/java/org/elasticsearch/action/admin/cluster/validate/template/TransportRenderSearchTemplateAction.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,67
elasticsearch,v2.2.0,v2.3.0,F:/corpus/elasticsearch/elasticsearch#2016-01-27-19-35-45#v2.2.0#8ff36d1/core/src/main/java/org/elasticsearch/action/admin/indices/alias/IndicesAliasesRequest.java,F:/corpus/elasticsearch/elasticsearch#2016-03-25-21-23-52#v2.3.0#8371be8/core/src/main/java/org/elasticsearch/action/admin/indices/alias/IndicesAliasesRequest.java,0,0,1,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,9,347
elasticsearch,v2.2.0,v2.3.0,F:/corpus/elasticsearch/elasticsearch#2016-01-27-19-35-45#v2.2.0#8ff36d1/core/src/main/java/org/elasticsearch/action/admin/indices/close/TransportCloseIndexAction.java,F:/corpus/elasticsearch/elasticsearch#2016-03-25-21-23-52#v2.3.0#8371be8/core/src/main/java/org/elasticsearch/action/admin/indices/close/TransportCloseIndexAction.java,0,0,0,0,0,0,0,1,0,0,1,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,116
