projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
pig,release-0.7.0,release-0.8.0,F:/corpus/pig/pig#2010-10-07-04-21-57#release-0.7.0#fe5c00a/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/SIN.java,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/SIN.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54
pig,release-0.7.0,release-0.8.0,F:/corpus/pig/pig#2010-10-07-04-21-57#release-0.7.0#fe5c00a/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/SINH.java,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/SINH.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,53
pig,release-0.7.0,release-0.8.0,F:/corpus/pig/pig#2010-10-07-04-21-57#release-0.7.0#fe5c00a/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/SQRT.java,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/SQRT.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,52
pig,release-0.7.0,release-0.8.0,F:/corpus/pig/pig#2010-10-07-04-21-57#release-0.7.0#fe5c00a/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/TAN.java,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/TAN.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,53
pig,release-0.7.0,release-0.8.0,F:/corpus/pig/pig#2010-10-07-04-21-57#release-0.7.0#fe5c00a/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/TANH.java,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/TANH.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,54
pig,release-0.7.0,release-0.8.0,F:/corpus/pig/pig#2010-10-07-04-21-57#release-0.7.0#fe5c00a/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/stats/COR.java,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/stats/COR.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,366
pig,release-0.7.0,release-0.8.0,F:/corpus/pig/pig#2010-10-07-04-21-57#release-0.7.0#fe5c00a/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/stats/COV.java,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/stats/COV.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,344
pig,release-0.7.0,release-0.8.0,F:/corpus/pig/pig#2010-10-07-04-21-57#release-0.7.0#fe5c00a/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/INDEXOF.java,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/INDEXOF.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75
pig,release-0.7.0,release-0.8.0,F:/corpus/pig/pig#2010-10-07-04-21-57#release-0.7.0#fe5c00a/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/LASTINDEXOF.java,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/LASTINDEXOF.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,72
pig,release-0.7.0,release-0.8.0,F:/corpus/pig/pig#2010-10-07-04-21-57#release-0.7.0#fe5c00a/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/LOWER.java,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/LOWER.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82
