projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/PreparedStatement.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/PreparedStatement.java,1,1,0,1,4,1,0,0,1,2,2,0,2,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10,0,1,2,0,38,3160
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/ResultSet.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/ResultSet.java,0,1,0,0,11,0,0,0,1,2,0,0,0,YES,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,8,6241
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/SectionManager.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/SectionManager.java,0,0,0,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,223
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/Statement.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/Statement.java,0,1,0,0,0,0,0,0,0,1,3,0,2,YES,0,0,0,0,4,2,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,0,0,0,16,12,0,1,3,0,132,2823
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/Types.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/Types.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,177
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,0,0,0,0,0,0,0,0,0,0,3,0,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,365
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,0,0,0,0,0,0,0,0,0,0,3,0,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,364
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/CodePoint.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/CodePoint.java,1,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,745
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/CodePointNameTable.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/CodePointNameTable.java,0,0,0,0,0,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,93
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/NetConnection.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/NetConnection.java,0,1,0,0,4,3,0,0,0,0,1,0,2,YES,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,12,0,0,2,0,65,1861
