projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/HConnection.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/HConnection.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,376
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,0,2,0,0,3,5,0,2,0,2,0,3,0,YES,0,0,0,0,2,0,1,1,0,1,0,5,3,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,59,27,10,23,23,0,239,1906
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/HTable.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/HTable.java,0,1,0,0,0,0,0,0,0,0,0,17,0,YES,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,6,4,0,1,13,0,511,1600
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/HTableInterface.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/HTableInterface.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,447
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/HTablePool.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/HTablePool.java,0,0,0,1,0,0,0,0,0,0,0,2,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,509
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/Increment.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/Increment.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,331
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,0,0,0,0,2,1,0,1,2,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,8,2,0,26,333
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/Mutation.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/Mutation.java,0,0,0,0,0,0,0,0,0,0,0,3,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,205
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/OperationWithAttributes.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/OperationWithAttributes.java,0,0,0,0,0,0,0,0,0,0,0,2,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,107
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/Put.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/Put.java,0,0,0,0,0,0,0,0,4,0,0,3,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,427
