projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hbase,0.96.0,0.98.0,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Attributes.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Attributes.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
hbase,0.96.0,0.98.0,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/ClientSmallScanner.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/ClientSmallScanner.java,0,0,0,1,0,0,0,1,1,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246
hbase,0.96.0,0.98.0,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/ConnectionUtils.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/ConnectionUtils.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
hbase,0.96.0,0.98.0,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/Batch.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/Batch.java,0,0,0,0,3,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
hbase,0.96.0,0.98.0,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/LongColumnInterpreter.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/LongColumnInterpreter.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134
hbase,0.96.0,0.98.0,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/package-info.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/package-info.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226
hbase,0.96.0,0.98.0,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/DelegatingRetryingCallable.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/DelegatingRetryingCallable.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
hbase,0.96.0,0.98.0,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Delete.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Delete.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323
hbase,0.96.0,0.98.0,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Durability.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Durability.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
hbase,0.96.0,0.98.0,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectable.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectable.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
