projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hbase,0.90.1,0.92.0,F:/corpus/hbase/hbase#2011-02-18-09-37-19#0.90.1#ed25749/src/main/java/org/apache/hadoop/hbase/catalog/MetaReader.java,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/catalog/MetaReader.java,0,0,0,0,1,5,0,2,3,0,0,2,0,YES,0,0,0,2,16,1,4,0,0,0,0,6,9,2,0,2,2,0,0,13,2,3,2,2,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0,0,106,33,0,5,9,0,528,621
hbase,0.90.1,0.92.0,F:/corpus/hbase/hbase#2011-02-18-09-37-19#0.90.1#ed25749/src/main/java/org/apache/hadoop/hbase/catalog/RootLocationEditor.java,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/catalog/RootLocationEditor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,72
hbase,0.90.1,0.92.0,F:/corpus/hbase/hbase#2011-02-18-09-37-19#0.90.1#ed25749/src/main/java/org/apache/hadoop/hbase/client/Action.java,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/Action.java,1,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,2,0,0,2,0,23,100
hbase,0.90.1,0.92.0,F:/corpus/hbase/hbase#2011-02-18-09-37-19#0.90.1#ed25749/src/main/java/org/apache/hadoop/hbase/client/Delete.java,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/Delete.java,0,0,0,0,0,0,0,0,0,0,0,5,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,4,0,0,0,0,0,0,0,7,0,0,0,0,134,391
hbase,0.90.1,0.92.0,F:/corpus/hbase/hbase#2011-02-18-09-37-19#0.90.1#ed25749/src/main/java/org/apache/hadoop/hbase/client/Get.java,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/Get.java,0,0,0,0,0,0,0,0,0,0,0,8,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,89,475
hbase,0.90.1,0.92.0,F:/corpus/hbase/hbase#2011-02-18-09-37-19#0.90.1#ed25749/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,0,1,0,0,2,0,0,1,0,0,0,9,0,YES,1,0,0,0,19,1,4,2,0,0,0,6,9,1,0,8,1,0,1,10,1,0,8,9,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,50,80,3,16,28,0,441,1204
hbase,0.90.1,0.92.0,F:/corpus/hbase/hbase#2011-02-18-09-37-19#0.90.1#ed25749/src/main/java/org/apache/hadoop/hbase/client/HConnection.java,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/HConnection.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,299
hbase,0.90.1,0.92.0,F:/corpus/hbase/hbase#2011-02-18-09-37-19#0.90.1#ed25749/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,0,2,0,0,2,3,0,1,1,2,0,2,0,YES,0,0,0,3,22,9,2,0,0,1,0,16,1,0,1,7,0,0,0,2,1,1,2,6,1,3,2,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,133,93,2,3,34,0,577,1337
hbase,0.90.1,0.92.0,F:/corpus/hbase/hbase#2011-02-18-09-37-19#0.90.1#ed25749/src/main/java/org/apache/hadoop/hbase/client/HTable.java,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/HTable.java,0,1,0,0,0,2,0,0,0,0,0,10,0,YES,2,0,0,0,12,5,0,1,0,0,0,2,5,1,0,3,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12,33,1,6,19,0,460,1328
hbase,0.90.1,0.92.0,F:/corpus/hbase/hbase#2011-02-18-09-37-19#0.90.1#ed25749/src/main/java/org/apache/hadoop/hbase/client/HTableFactory.java,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/HTableFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,6,50
