projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/TestCaseResult.java,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/TestCaseResult.java,1,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/TestResultHistory.java,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/TestResultHistory.java,0,0,0,0,0,1,0,0,0,1,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/TestSuite.java,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/TestSuite.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/Abortable.java,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/Abortable.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/Chore.java,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/Chore.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/AbstractClientScanner.java,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/AbstractClientScanner.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/LongColumnInterpreter.java,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/LongColumnInterpreter.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/package-info.java,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/package-info.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Durability.java,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Durability.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectable.java,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectable.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
