projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/SessionBuilder.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/SessionBuilder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,0,0,0,0,25,131
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/SessionFactory.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/SessionFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,228
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/SessionFactoryObserver.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/SessionFactoryObserver.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/SharedSessionBuilder.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/SharedSessionBuilder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,0,0,0,7,0,0,0,3,0,0,0,0,43,90
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/SharedSessionContract.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/SharedSessionContract.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,51,151
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/SimpleNaturalIdLoadAccess.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/SimpleNaturalIdLoadAccess.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,66
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/StatelessSession.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/StatelessSession.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,172
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/StatelessSessionBuilder.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/StatelessSessionBuilder.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,41
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/SynchronizeableQuery.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/SynchronizeableQuery.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,62
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/Transaction.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/Transaction.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,39,103
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/TypeHelper.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/TypeHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,102
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/action/internal/AbstractEntityInsertAction.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/action/internal/AbstractEntityInsertAction.java,0,0,0,0,0,5,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,202
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/action/internal/BulkOperationCleanupAction.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/action/internal/BulkOperationCleanupAction.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,17,252
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/action/internal/CollectionAction.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/action/internal/CollectionAction.java,0,0,0,0,1,3,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,198
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/action/internal/CollectionRecreateAction.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/action/internal/CollectionRecreateAction.java,0,0,0,0,0,3,0,1,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,81
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/action/internal/CollectionRemoveAction.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/action/internal/CollectionRemoveAction.java,0,0,0,0,0,4,0,1,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,143
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/action/internal/CollectionUpdateAction.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/action/internal/CollectionUpdateAction.java,0,0,0,0,0,3,0,1,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,126
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/action/internal/EntityAction.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/action/internal/EntityAction.java,0,0,0,0,0,4,0,0,0,0,0,4,0,YES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,188
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/action/internal/EntityDeleteAction.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/action/internal/EntityDeleteAction.java,0,0,0,0,0,3,0,1,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,213
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/action/internal/EntityIdentityInsertAction.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/action/internal/EntityIdentityInsertAction.java,0,0,0,0,1,3,0,1,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,244
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/action/internal/EntityIncrementVersionProcess.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/action/internal/EntityIncrementVersionProcess.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46
hibernate,5.1.9,5.2.0,F:/corpus/hibernate/hibernate#2017-07-25-16-27-09#5.1.9#bd44fb3/hibernate-core/src/main/java/org/hibernate/action/internal/EntityInsertAction.java,F:/corpus/hibernate/hibernate#2016-06-02-12-20-15#5.2.0#47bd722/hibernate-core/src/main/java/org/hibernate/action/internal/EntityInsertAction.java,0,0,0,0,0,0,0,2,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,257
