projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
guava,v14.0,v15.0,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedMap.java,F:/corpus/guava/guava#2013-09-07-03-34-09#v15.0#7ce1511/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedMap.java,0,0,0,0,1,0,0,0,0,0,2,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,336
guava,v14.0,v15.0,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedSet.java,F:/corpus/guava/guava#2013-09-07-03-34-09#v15.0#7ce1511/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedSet.java,0,0,0,0,1,0,0,0,0,0,0,4,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,19,427
guava,v14.0,v15.0,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterables.java,F:/corpus/guava/guava#2013-09-07-03-34-09#v15.0#7ce1511/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterables.java,0,0,0,0,0,0,0,0,0,0,0,4,0,YES,0,0,0,0,1,0,1,3,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,28,7,0,3,10,0,119,1040
guava,v14.0,v15.0,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterators.java,F:/corpus/guava/guava#2013-09-07-03-34-09#v15.0#7ce1511/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterators.java,0,1,0,0,0,0,0,0,0,0,0,12,0,YES,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,60,16,0,5,9,0,143,1361
guava,v14.0,v15.0,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedHashMultimap.java,F:/corpus/guava/guava#2013-09-07-03-34-09#v15.0#7ce1511/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedHashMultimap.java,1,0,0,0,1,0,0,0,0,0,0,1,0,YES,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,9,6,0,0,17,0,79,553
guava,v14.0,v15.0,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedListMultimap.java,F:/corpus/guava/guava#2013-09-07-03-34-09#v15.0#7ce1511/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedListMultimap.java,0,0,0,0,2,0,2,0,0,0,0,1,0,YES,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,2,1,0,0,1,12,5,0,0,0,0,0,0,21,5,0,0,6,0,301,1000
guava,v14.0,v15.0,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java,F:/corpus/guava/guava#2013-09-07-03-34-09#v15.0#7ce1511/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java,0,1,0,0,0,0,2,0,0,0,0,8,0,YES,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,10,5,0,1,2,0,158,1122
guava,v14.0,v15.0,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/MapMaker.java,F:/corpus/guava/guava#2013-09-07-03-34-09#v15.0#7ce1511/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/MapMaker.java,0,0,0,0,1,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,18,236
guava,v14.0,v15.0,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java,F:/corpus/guava/guava#2013-09-07-03-34-09#v15.0#7ce1511/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java,0,1,0,0,11,0,0,0,0,0,0,9,0,YES,0,0,0,3,15,2,4,3,0,0,0,3,1,0,0,3,7,0,1,3,3,9,3,3,0,1,4,3,0,1,0,0,0,3,15,8,0,0,1,0,0,0,69,29,0,1,21,4,753,2799
guava,v14.0,v15.0,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Multimaps.java,F:/corpus/guava/guava#2013-09-07-03-34-09#v15.0#7ce1511/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Multimaps.java,0,1,0,0,23,0,0,0,0,0,0,0,0,YES,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,12,2,0,1,0,0,0,0,6,6,0,0,12,2,682,1969
