projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterables.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterables.java,0,1,0,0,1,0,0,0,0,0,0,3,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,14,0,38,1090
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterators.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterators.java,0,1,0,0,0,0,0,0,0,0,0,9,0,YES,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,91,1293
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedHashMultimap.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedHashMultimap.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,354
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedHashMultiset.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedHashMultiset.java,0,0,0,0,0,0,0,0,0,0,0,2,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,83
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedListMultimap.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedListMultimap.java,0,1,0,0,3,0,1,0,0,0,0,1,0,YES,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,6,0,222,1108
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java,0,1,0,0,12,0,0,0,0,0,0,6,0,YES,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,149,2262
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Multimaps.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Multimaps.java,0,1,0,0,26,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,5,0,87,2539
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ObjectArrays.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ObjectArrays.java,0,0,0,0,0,0,0,0,0,0,0,3,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,156
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Platform.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Platform.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,52
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/RegularContiguousSet.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/RegularContiguousSet.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,6,0,1,4,0,24,171
