projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/custom/CustomAnalyzer.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/custom/CustomAnalyzer.java,0,0,0,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,394
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,129
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/da/DanishAnalyzer.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/da/DanishAnalyzer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,127
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanAnalyzer.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanAnalyzer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,142
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,107
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekLowerCaseFilter.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekLowerCaseFilter.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,118
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekStemmer.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekStemmer.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,854
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/en/EnglishAnalyzer.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/en/EnglishAnalyzer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,110
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/en/KStemmer.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/en/KStemmer.java,0,1,0,0,0,0,0,0,0,3,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1520
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/en/PorterStemmer.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/en/PorterStemmer.java,0,0,0,0,0,0,0,0,0,0,0,0,3,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,545
