projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
lucene,5.3.0,5.4.0,F:/corpus/lucene/lucene#2015-08-20-14-16-57#5.3.0#cb922f8/lucene/analysis/common/src/java/org/tartarus/snowball/Among.java,F:/corpus/lucene/lucene#2015-12-10-18-53-02#5.4.0#0a1dd10/lucene/analysis/common/src/java/org/tartarus/snowball/Among.java,1,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,26,74
lucene,5.3.0,5.4.0,F:/corpus/lucene/lucene#2015-08-20-14-16-57#5.3.0#cb922f8/lucene/analysis/common/src/java/org/tartarus/snowball/SnowballProgram.java,F:/corpus/lucene/lucene#2015-12-10-18-53-02#5.4.0#0a1dd10/lucene/analysis/common/src/java/org/tartarus/snowball/SnowballProgram.java,0,0,0,0,0,0,0,0,0,0,0,10,0,YES,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,6,0,0,2,0,36,502
lucene,5.3.0,5.4.0,F:/corpus/lucene/lucene#2015-08-20-14-16-57#5.3.0#cb922f8/lucene/analysis/common/src/java/org/tartarus/snowball/ext/ArmenianStemmer.java,F:/corpus/lucene/lucene#2015-12-10-18-53-02#5.4.0#0a1dd10/lucene/analysis/common/src/java/org/tartarus/snowball/ext/ArmenianStemmer.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,519
lucene,5.3.0,5.4.0,F:/corpus/lucene/lucene#2015-08-20-14-16-57#5.3.0#cb922f8/lucene/analysis/common/src/java/org/tartarus/snowball/ext/BasqueStemmer.java,F:/corpus/lucene/lucene#2015-12-10-18-53-02#5.4.0#0a1dd10/lucene/analysis/common/src/java/org/tartarus/snowball/ext/BasqueStemmer.java,0,0,0,0,0,0,0,0,0,1,0,0,3,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,942
lucene,5.3.0,5.4.0,F:/corpus/lucene/lucene#2015-08-20-14-16-57#5.3.0#cb922f8/lucene/analysis/common/src/java/org/tartarus/snowball/ext/CatalanStemmer.java,F:/corpus/lucene/lucene#2015-12-10-18-53-02#5.4.0#0a1dd10/lucene/analysis/common/src/java/org/tartarus/snowball/ext/CatalanStemmer.java,0,1,0,0,0,0,0,0,0,0,0,0,3,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1072
lucene,5.3.0,5.4.0,F:/corpus/lucene/lucene#2015-08-20-14-16-57#5.3.0#cb922f8/lucene/analysis/common/src/java/org/tartarus/snowball/ext/DanishStemmer.java,F:/corpus/lucene/lucene#2015-12-10-18-53-02#5.4.0#0a1dd10/lucene/analysis/common/src/java/org/tartarus/snowball/ext/DanishStemmer.java,0,0,0,0,0,0,0,0,0,0,0,0,1,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,442
lucene,5.3.0,5.4.0,F:/corpus/lucene/lucene#2015-08-20-14-16-57#5.3.0#cb922f8/lucene/analysis/common/src/java/org/tartarus/snowball/ext/DutchStemmer.java,F:/corpus/lucene/lucene#2015-12-10-18-53-02#5.4.0#0a1dd10/lucene/analysis/common/src/java/org/tartarus/snowball/ext/DutchStemmer.java,0,0,0,0,0,0,0,0,1,2,0,0,2,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,857
lucene,5.3.0,5.4.0,F:/corpus/lucene/lucene#2015-08-20-14-16-57#5.3.0#cb922f8/lucene/analysis/common/src/java/org/tartarus/snowball/ext/EnglishStemmer.java,F:/corpus/lucene/lucene#2015-12-10-18-53-02#5.4.0#0a1dd10/lucene/analysis/common/src/java/org/tartarus/snowball/ext/EnglishStemmer.java,0,1,0,0,0,0,0,0,1,4,0,0,3,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1334
lucene,5.3.0,5.4.0,F:/corpus/lucene/lucene#2015-08-20-14-16-57#5.3.0#cb922f8/lucene/analysis/common/src/java/org/tartarus/snowball/ext/FinnishStemmer.java,F:/corpus/lucene/lucene#2015-12-10-18-53-02#5.4.0#0a1dd10/lucene/analysis/common/src/java/org/tartarus/snowball/ext/FinnishStemmer.java,0,1,0,0,0,0,0,0,0,4,0,0,2,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1054
lucene,5.3.0,5.4.0,F:/corpus/lucene/lucene#2015-08-20-14-16-57#5.3.0#cb922f8/lucene/analysis/common/src/java/org/tartarus/snowball/ext/FrenchStemmer.java,F:/corpus/lucene/lucene#2015-12-10-18-53-02#5.4.0#0a1dd10/lucene/analysis/common/src/java/org/tartarus/snowball/ext/FrenchStemmer.java,0,1,0,0,0,0,0,0,1,5,0,0,3,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1521
